geo,filter1222.jpg,384,768,608,992,1.0
geo,filter1222.jpg,768,1728,992,1952,0.66
geo,filter1222.jpg,768,1920,992,2144,1.0
geo,filter1222.jpg,768,2112,992,2336,0.101
geo,filter1222.jpg,960,1920,1184,2144,0.998
geo,filter1222.jpg,1152,2688,1376,2912,0.999
geo,filter1222.jpg,1728,2112,1952,2336,0.775
geo,filter1222.jpg,1728,2688,1952,2912,1.0
geo,filter1222.jpg,1728,2854,1952,3078,1.0
geo,filter1222.jpg,1920,2854,2144,3078,1.0
geo,filter1222.jpg,2112,2112,2336,2336,0.117
geo,filter1222.jpg,2496,2112,2720,2336,1.0
geo,filter1223.jpg,0,2688,224,2912,0.664
geo,filter1223.jpg,384,1920,608,2144,0.948
geo,filter1223.jpg,1536,1536,1760,1760,0.891
geo,filter1224.jpg,1536,2496,1760,2720,1.0
geo,filter1224.jpg,2688,0,2912,224,1.0
geo,filter1224.jpg,3648,576,3872,800,0.595
geo,filter1224.jpg,5248,192,5472,416,0.41
geo,filter1225.jpg,2112,768,2336,992,0.844
geo,filter1225.jpg,2496,960,2720,1184,1.0
geo,filter1225.jpg,4032,192,4256,416,0.256
geo,filter1225.jpg,4224,768,4448,992,0.995
geo,filter1225.jpg,4416,576,4640,800,0.957
geo,filter1225.jpg,4800,192,5024,416,0.987
geo,filter1225.jpg,4992,1152,5216,1376,0.672
geo,filter1226.jpg,1152,1920,1376,2144,0.71
geo,filter1226.jpg,1728,1728,1952,1952,0.136
geo,filter1226.jpg,2496,1536,2720,1760,0.999
geo,filter1227.jpg,1728,576,1952,800,0.206
geo,filter1228.jpg,1152,384,1376,608,0.735
geo,filter1228.jpg,1728,1536,1952,1760,0.112
geo,filter1228.jpg,3840,2112,4064,2336,1.0
geo,filter1228.jpg,3840,2854,4064,3078,1.0
geo,filter1228.jpg,4992,384,5216,608,0.995
geo,filter1229.jpg,768,1344,992,1568,0.661
geo,filter1229.jpg,2880,2688,3104,2912,0.31
geo,filter1229.jpg,3264,2688,3488,2912,0.948
geo,filter1229.jpg,4416,384,4640,608,0.998
geo,filter1229.jpg,4800,1344,5024,1568,0.999
geo,filter1229.jpg,4800,2688,5024,2912,0.187
geo,filter1230.jpg,768,2304,992,2528,0.998
geo,filter1230.jpg,768,2496,992,2720,1.0
geo,filter1230.jpg,1152,2304,1376,2528,0.631
geo,filter1230.jpg,1728,2496,1952,2720,0.984
geo,filter1230.jpg,2112,1920,2336,2144,0.839
geo,filter1230.jpg,3456,1728,3680,1952,1.0
geo,filter1230.jpg,4032,768,4256,992,0.834
geo,filter1230.jpg,4800,2304,5024,2528,0.998
geo,filter1231.jpg,0,2688,224,2912,1.0
geo,filter1231.jpg,384,2112,608,2336,0.712
geo,filter1231.jpg,2112,2854,2336,3078,0.999
geo,filter1231.jpg,3264,2496,3488,2720,0.91
geo,filter1231.jpg,3456,1920,3680,2144,0.655
geo,filter1231.jpg,3456,2112,3680,2336,0.216
geo,filter1231.jpg,3456,2688,3680,2912,0.965
geo,filter1231.jpg,4032,1536,4256,1760,0.698
geo,filter1231.jpg,4224,2112,4448,2336,1.0
geo,filter1231.jpg,4416,960,4640,1184,1.0
geo,filter1231.jpg,4800,1728,5024,1952,0.887
geo,filter1231.jpg,4992,960,5216,1184,0.786
geo,filter1231.jpg,4992,1920,5216,2144,0.999
geo,filter1232.jpg,1728,1728,1952,1952,1.0
geo,filter1232.jpg,2880,2854,3104,3078,0.25
geo,filter1232.jpg,3840,2496,4064,2720,0.251
geo,filter1232.jpg,4032,2496,4256,2720,0.976
geo,filter1232.jpg,4800,2688,5024,2912,0.346
geo,filter1232.jpg,4800,2854,5024,3078,0.642
geo,filter1233.jpg,4800,2496,5024,2720,0.267
geo,filter1234.jpg,2880,2304,3104,2528,0.766
geo,filter1253.jpg,384,384,608,608,0.98
geo,filter1253.jpg,384,960,608,1184,0.906
geo,filter1255.jpg,0,960,224,1184,0.114
geo,filter1255.jpg,0,2304,224,2528,0.987
geo,filter1255.jpg,192,2112,416,2336,1.0
geo,filter1255.jpg,384,2112,608,2336,0.639
geo,filter1255.jpg,576,1728,800,1952,0.44
geo,filter1255.jpg,576,1920,800,2144,1.0
geo,filter1255.jpg,576,2688,800,2912,0.774
geo,filter1255.jpg,1344,384,1568,608,0.375
geo,filter1255.jpg,1344,576,1568,800,0.961
geo,filter1255.jpg,2880,192,3104,416,1.0
geo,filter1255.jpg,3840,384,4064,608,0.237
geo,filter1255.jpg,4608,576,4832,800,0.613
geo,filter1255.jpg,4992,1728,5216,1952,0.277
geo,filter1256.jpg,2688,1152,2912,1376,1.0
geo,filter1256.jpg,5248,1920,5472,2144,0.982
geo,filter1256.jpg,5248,1920,5472,2144,0.998
geo,filter1257.jpg,384,1920,608,2144,0.463
geo,filter1257.jpg,2688,192,2912,416,0.841
geo,filter1257.jpg,2688,2112,2912,2336,0.938
geo,filter1257.jpg,4032,2496,4256,2720,0.713
geo,filter1258.jpg,384,2854,608,3078,0.222
geo,filter1258.jpg,1728,1920,1952,2144,1.0
geo,filter1258.jpg,2496,1152,2720,1376,0.135
geo,filter1258.jpg,2688,2854,2912,3078,0.154
geo,filter1259.jpg,960,384,1184,608,1.0
geo,filter1259.jpg,960,768,1184,992,0.969
geo,filter1259.jpg,1536,2854,1760,3078,1.0
geo,filter1260.jpg,576,1536,800,1760,0.999
geo,filter1260.jpg,768,1344,992,1568,1.0
geo,filter1260.jpg,5248,1920,5472,2144,0.859
geo,filter1261.jpg,192,1728,416,1952,1.0
geo,filter1261.jpg,768,2304,992,2528,0.999
geo,filter1261.jpg,1152,2688,1376,2912,1.0
geo,filter1261.jpg,1536,2854,1760,3078,0.176
geo,filter1261.jpg,2880,384,3104,608,1.0
geo,filter1261.jpg,5248,2688,5472,2912,0.466
geo,filter1261.jpg,5248,2688,5472,2912,0.957
geo,filter1262.jpg,4416,384,4640,608,0.666
geo,filter1262.jpg,4800,384,5024,608,0.918
geo,filter1263.jpg,576,960,800,1184,0.123
geo,filter1263.jpg,1344,192,1568,416,1.0
geo,filter1263.jpg,1536,2112,1760,2336,0.666
geo,filter1263.jpg,2112,384,2336,608,1.0
geo,filter1263.jpg,2880,768,3104,992,1.0
geo,filter1263.jpg,3072,576,3296,800,0.985
geo,filter1263.jpg,3264,1344,3488,1568,1.0
geo,filter1263.jpg,4032,768,4256,992,0.573
geo,filter1263.jpg,4224,576,4448,800,0.925
geo,filter1263.jpg,4416,576,4640,800,1.0
geo,filter1263.jpg,4416,1152,4640,1376,1.0
geo,filter1263.jpg,4608,576,4832,800,0.928
geo,filter1263.jpg,4608,960,4832,1184,0.971
geo,filter1263.jpg,4800,1536,5024,1760,0.948
geo,filter1263.jpg,4992,0,5216,224,1.0
geo,filter1263.jpg,4992,1344,5216,1568,1.0
geo,filter1263.jpg,5248,768,5472,992,1.0
geo,filter1264.jpg,192,1152,416,1376,1.0
geo,filter1264.jpg,384,960,608,1184,0.957
geo,filter1264.jpg,576,2112,800,2336,0.106
geo,filter1264.jpg,576,2496,800,2720,0.382
geo,filter1264.jpg,768,2496,992,2720,0.694
geo,filter1264.jpg,960,768,1184,992,1.0
geo,filter1264.jpg,1152,768,1376,992,1.0
geo,filter1264.jpg,1152,1344,1376,1568,1.0
geo,filter1264.jpg,1728,192,1952,416,1.0
geo,filter1264.jpg,1728,960,1952,1184,0.739
geo,filter1264.jpg,1920,192,2144,416,0.356
geo,filter1264.jpg,1920,384,2144,608,1.0
geo,filter1264.jpg,2112,384,2336,608,0.818
geo,filter1264.jpg,2304,384,2528,608,0.815
geo,filter1264.jpg,2496,576,2720,800,1.0
geo,filter1264.jpg,2496,2688,2720,2912,0.871
geo,filter1264.jpg,2688,576,2912,800,1.0
geo,filter1264.jpg,2688,1920,2912,2144,1.0
geo,filter1264.jpg,2688,2112,2912,2336,0.716
geo,filter1264.jpg,2880,192,3104,416,0.551
geo,filter1264.jpg,2880,1728,3104,1952,1.0
geo,filter1264.jpg,3072,0,3296,224,1.0
geo,filter1264.jpg,3072,576,3296,800,1.0
geo,filter1264.jpg,3072,768,3296,992,1.0
geo,filter1264.jpg,3264,768,3488,992,1.0
geo,filter1264.jpg,3456,960,3680,1184,1.0
geo,filter1264.jpg,3648,192,3872,416,0.382
geo,filter1264.jpg,4032,1728,4256,1952,0.933
geo,filter1264.jpg,4032,2854,4256,3078,0.388
geo,filter1264.jpg,4224,1920,4448,2144,0.104
geo,filter1264.jpg,4224,2304,4448,2528,0.992
geo,filter1264.jpg,4224,2496,4448,2720,0.969
geo,filter1264.jpg,4416,576,4640,800,0.171
geo,filter1264.jpg,4416,960,4640,1184,0.976
geo,filter1264.jpg,4416,1152,4640,1376,1.0
geo,filter1264.jpg,4416,1728,4640,1952,0.999
geo,filter1264.jpg,4608,960,4832,1184,1.0
geo,filter1264.jpg,4608,2112,4832,2336,0.923
geo,filter1264.jpg,4800,1920,5024,2144,1.0
geo,filter1264.jpg,4992,960,5216,1184,0.98
geo,filter1264.jpg,4992,2112,5216,2336,0.995
geo,filter1265.jpg,768,1920,992,2144,1.0
geo,filter1265.jpg,960,2496,1184,2720,0.999
geo,filter1265.jpg,960,2688,1184,2912,1.0
geo,filter1265.jpg,1728,1344,1952,1568,0.287
geo,filter1265.jpg,1728,1728,1952,1952,0.996
geo,filter1265.jpg,1728,2854,1952,3078,1.0
geo,filter1265.jpg,1920,1728,2144,1952,1.0
geo,filter1265.jpg,1920,2854,2144,3078,1.0
geo,filter1265.jpg,2112,2688,2336,2912,0.76
geo,filter1265.jpg,2304,2496,2528,2720,0.999
geo,filter1265.jpg,2496,1728,2720,1952,1.0
geo,filter1265.jpg,2496,1920,2720,2144,1.0
geo,filter1265.jpg,2688,1920,2912,2144,0.981
geo,filter1265.jpg,2688,2112,2912,2336,0.184
geo,filter1265.jpg,2688,2854,2912,3078,0.998
geo,filter1265.jpg,2880,768,3104,992,0.808
geo,filter1265.jpg,2880,1152,3104,1376,1.0
geo,filter1265.jpg,2880,1920,3104,2144,1.0
geo,filter1265.jpg,2880,2112,3104,2336,1.0
geo,filter1265.jpg,3072,576,3296,800,1.0
geo,filter1265.jpg,3072,960,3296,1184,0.226
geo,filter1265.jpg,3072,1152,3296,1376,1.0
geo,filter1265.jpg,3072,1920,3296,2144,1.0
geo,filter1265.jpg,3072,2112,3296,2336,0.983
geo,filter1265.jpg,3264,960,3488,1184,1.0
geo,filter1265.jpg,3264,2112,3488,2336,0.997
geo,filter1265.jpg,3456,1152,3680,1376,0.519
geo,filter1265.jpg,3648,576,3872,800,0.192
geo,filter1265.jpg,4224,192,4448,416,0.513
geo,filter1265.jpg,4224,384,4448,608,1.0
geo,filter1265.jpg,4224,576,4448,800,0.455
geo,filter1265.jpg,4224,2112,4448,2336,1.0
geo,filter1265.jpg,4224,2304,4448,2528,0.373
geo,filter1265.jpg,4416,576,4640,800,0.947
geo,filter1265.jpg,4416,1920,4640,2144,0.997
geo,filter1265.jpg,4416,2304,4640,2528,1.0
geo,filter1265.jpg,4608,768,4832,992,1.0
geo,filter1265.jpg,4800,576,5024,800,1.0
geo,filter1265.jpg,4800,768,5024,992,1.0
geo,filter1265.jpg,4800,2112,5024,2336,0.223
geo,filter1265.jpg,4800,2496,5024,2720,1.0
geo,filter1266.jpg,0,1152,224,1376,0.999
geo,filter1266.jpg,384,1152,608,1376,0.445
geo,filter1266.jpg,384,2496,608,2720,1.0
geo,filter1266.jpg,576,192,800,416,0.445
geo,filter1266.jpg,960,384,1184,608,1.0
geo,filter1266.jpg,960,576,1184,800,1.0
geo,filter1266.jpg,1152,1920,1376,2144,1.0
geo,filter1266.jpg,1152,2854,1376,3078,0.166
geo,filter1266.jpg,1536,1536,1760,1760,1.0
geo,filter1266.jpg,1728,2496,1952,2720,0.686
geo,filter1266.jpg,1920,960,2144,1184,0.12
geo,filter1266.jpg,1920,1152,2144,1376,0.183
geo,filter1266.jpg,2112,192,2336,416,1.0
geo,filter1266.jpg,2112,2688,2336,2912,0.972
geo,filter1266.jpg,2112,2854,2336,3078,0.447
geo,filter1266.jpg,2304,384,2528,608,0.885
geo,filter1266.jpg,2496,0,2720,224,1.0
geo,filter1266.jpg,2496,1920,2720,2144,1.0
geo,filter1266.jpg,2688,1728,2912,1952,0.118
geo,filter1266.jpg,2688,2304,2912,2528,0.991
geo,filter1266.jpg,2880,1728,3104,1952,1.0
geo,filter1266.jpg,2880,2112,3104,2336,0.946
geo,filter1266.jpg,2880,2304,3104,2528,1.0
geo,filter1266.jpg,3072,576,3296,800,1.0
geo,filter1266.jpg,3072,768,3296,992,1.0
geo,filter1266.jpg,3072,960,3296,1184,1.0
geo,filter1266.jpg,3072,1728,3296,1952,1.0
geo,filter1266.jpg,3072,1920,3296,2144,1.0
geo,filter1266.jpg,3072,2112,3296,2336,1.0
geo,filter1266.jpg,3264,576,3488,800,0.403
geo,filter1266.jpg,3264,768,3488,992,1.0
geo,filter1266.jpg,3264,2854,3488,3078,1.0
geo,filter1266.jpg,3456,1920,3680,2144,0.937
geo,filter1266.jpg,3456,2688,3680,2912,0.391
geo,filter1266.jpg,3456,2854,3680,3078,1.0
geo,filter1266.jpg,3648,2496,3872,2720,1.0
geo,filter1266.jpg,3648,2688,3872,2912,0.999
geo,filter1266.jpg,3840,768,4064,992,0.993
geo,filter1266.jpg,3840,2496,4064,2720,0.999
geo,filter1266.jpg,4032,2496,4256,2720,0.913
geo,filter1266.jpg,4416,1536,4640,1760,1.0
geo,filter1266.jpg,4416,1728,4640,1952,1.0
geo,filter1266.jpg,4608,1152,4832,1376,0.993
geo,filter1266.jpg,5248,1536,5472,1760,1.0
geo,filter1267.jpg,0,1728,224,1952,0.952
geo,filter1267.jpg,0,1920,224,2144,0.249
geo,filter1267.jpg,192,2854,416,3078,0.247
geo,filter1267.jpg,384,192,608,416,1.0
geo,filter1267.jpg,384,1728,608,1952,0.986
geo,filter1267.jpg,576,768,800,992,0.736
geo,filter1267.jpg,768,2112,992,2336,1.0
geo,filter1267.jpg,960,960,1184,1184,0.864
geo,filter1267.jpg,1152,2112,1376,2336,1.0
geo,filter1267.jpg,1344,768,1568,992,0.335
geo,filter1267.jpg,1344,1728,1568,1952,1.0
geo,filter1267.jpg,1536,2304,1760,2528,1.0
geo,filter1267.jpg,2112,1728,2336,1952,0.399
geo,filter1267.jpg,2112,2688,2336,2912,0.985
geo,filter1267.jpg,2304,1728,2528,1952,0.998
geo,filter1267.jpg,2304,1920,2528,2144,1.0
geo,filter1267.jpg,2304,2304,2528,2528,0.969
geo,filter1267.jpg,2496,2854,2720,3078,0.735
geo,filter1267.jpg,2688,1536,2912,1760,0.996
geo,filter1267.jpg,2880,2688,3104,2912,1.0
geo,filter1267.jpg,3072,2688,3296,2912,1.0
geo,filter1267.jpg,3072,2854,3296,3078,0.788
geo,filter1267.jpg,3264,2496,3488,2720,0.998
geo,filter1267.jpg,3648,1344,3872,1568,0.104
geo,filter1267.jpg,3840,1728,4064,1952,0.817
geo,filter1267.jpg,3840,2854,4064,3078,0.999
geo,filter1267.jpg,4032,1920,4256,2144,0.998
geo,filter1267.jpg,4032,2688,4256,2912,1.0
geo,filter1267.jpg,4032,2854,4256,3078,1.0
geo,filter1267.jpg,4224,1152,4448,1376,0.593
geo,filter1267.jpg,4224,1728,4448,1952,1.0
geo,filter1267.jpg,4224,2304,4448,2528,0.908
geo,filter1267.jpg,4416,2854,4640,3078,0.306
geo,filter1267.jpg,4608,2112,4832,2336,0.944
geo,filter1267.jpg,4992,1344,5216,1568,0.884
geo,filter1267.jpg,4992,1728,5216,1952,1.0
geo,filter1267.jpg,4992,2112,5216,2336,0.936
geo,filter1267.jpg,5248,960,5472,1184,0.946
geo,filter1267.jpg,5248,1152,5472,1376,1.0
geo,filter1267.jpg,5248,768,5472,992,0.994
geo,filter1267.jpg,5248,1152,5472,1376,1.0
geo,filter1268.jpg,0,0,224,224,0.999
geo,filter1268.jpg,384,1728,608,1952,0.657
geo,filter1268.jpg,384,1920,608,2144,0.968
geo,filter1268.jpg,384,2112,608,2336,0.775
geo,filter1268.jpg,576,0,800,224,0.101
geo,filter1268.jpg,768,1920,992,2144,1.0
geo,filter1268.jpg,1536,2688,1760,2912,0.519
geo,filter1268.jpg,2496,768,2720,992,1.0
geo,filter1268.jpg,2496,1536,2720,1760,0.621
geo,filter1268.jpg,2880,576,3104,800,1.0
geo,filter1268.jpg,2880,2688,3104,2912,0.991
geo,filter1268.jpg,3072,2496,3296,2720,0.738
geo,filter1268.jpg,3456,2688,3680,2912,0.604
geo,filter1268.jpg,3648,1920,3872,2144,0.291
geo,filter1268.jpg,4224,1536,4448,1760,1.0
geo,filter1268.jpg,4224,1920,4448,2144,1.0
geo,filter1268.jpg,4224,2304,4448,2528,1.0
geo,filter1268.jpg,4416,1920,4640,2144,0.98
geo,filter1268.jpg,4608,384,4832,608,0.951
geo,filter1268.jpg,4608,2854,4832,3078,1.0
geo,filter1268.jpg,4800,576,5024,800,1.0
geo,filter1268.jpg,4800,960,5024,1184,1.0
geo,filter1268.jpg,4800,1152,5024,1376,0.95
geo,filter1268.jpg,4800,2854,5024,3078,0.76
geo,filter1268.jpg,5248,576,5472,800,1.0
geo,filter1268.jpg,5248,768,5472,992,0.543
geo,filter1268.jpg,5248,768,5472,992,0.996
geo,filter1269.jpg,384,384,608,608,0.995
geo,filter1269.jpg,576,2112,800,2336,0.999
geo,filter1269.jpg,768,1344,992,1568,0.995
geo,filter1269.jpg,960,1728,1184,1952,0.11
geo,filter1269.jpg,1536,1152,1760,1376,1.0
geo,filter1269.jpg,1728,960,1952,1184,0.74
geo,filter1269.jpg,1728,2304,1952,2528,1.0
geo,filter1269.jpg,1728,2496,1952,2720,1.0
geo,filter1269.jpg,1920,2304,2144,2528,1.0
geo,filter1269.jpg,2112,2112,2336,2336,1.0
geo,filter1269.jpg,2496,2854,2720,3078,0.277
geo,filter1269.jpg,2880,384,3104,608,0.623
geo,filter1269.jpg,3456,576,3680,800,0.315
geo,filter1269.jpg,3456,1728,3680,1952,0.999
geo,filter1269.jpg,3648,192,3872,416,0.997
geo,filter1269.jpg,3648,768,3872,992,1.0
geo,filter1269.jpg,3648,1728,3872,1952,0.845
geo,filter1269.jpg,3840,2854,4064,3078,0.339
geo,filter1269.jpg,4032,960,4256,1184,1.0
geo,filter1269.jpg,4032,1536,4256,1760,1.0
geo,filter1269.jpg,4032,1728,4256,1952,1.0
geo,filter1269.jpg,4416,768,4640,992,0.711
geo,filter1269.jpg,4416,960,4640,1184,0.133
geo,filter1269.jpg,4608,768,4832,992,1.0
geo,filter1269.jpg,4800,1152,5024,1376,0.605
geo,filter1269.jpg,4800,2688,5024,2912,0.997
geo,filter1269.jpg,4992,0,5216,224,1.0
geo,filter1269.jpg,4992,1920,5216,2144,1.0
geo,filter1269.jpg,4992,2496,5216,2720,0.362
geo,filter1269.jpg,5248,1920,5472,2144,1.0
geo,filter1269.jpg,5248,2112,5472,2336,1.0
geo,filter1269.jpg,5248,1920,5472,2144,1.0
geo,filter1269.jpg,5248,2112,5472,2336,1.0
geo,filter1270.jpg,192,384,416,608,0.98
geo,filter1270.jpg,192,960,416,1184,0.915
geo,filter1270.jpg,192,1728,416,1952,0.93
geo,filter1270.jpg,384,960,608,1184,0.35
geo,filter1270.jpg,576,768,800,992,1.0
geo,filter1270.jpg,576,960,800,1184,1.0
geo,filter1270.jpg,576,2688,800,2912,0.14
geo,filter1270.jpg,768,960,992,1184,1.0
geo,filter1270.jpg,1152,960,1376,1184,1.0
geo,filter1270.jpg,1344,2304,1568,2528,0.994
geo,filter1270.jpg,2304,192,2528,416,1.0
geo,filter1270.jpg,2304,2854,2528,3078,0.643
geo,filter1270.jpg,2880,1536,3104,1760,1.0
geo,filter1270.jpg,3264,2496,3488,2720,1.0
geo,filter1270.jpg,3456,1920,3680,2144,1.0
geo,filter1270.jpg,3456,2496,3680,2720,0.749
geo,filter1270.jpg,3456,2854,3680,3078,0.999
geo,filter1270.jpg,3840,1152,4064,1376,0.169
geo,filter1270.jpg,3840,1344,4064,1568,1.0
geo,filter1270.jpg,3840,1920,4064,2144,1.0
geo,filter1270.jpg,3840,2688,4064,2912,1.0
geo,filter1270.jpg,3840,2854,4064,3078,1.0
geo,filter1270.jpg,4032,960,4256,1184,1.0
geo,filter1270.jpg,4032,1920,4256,2144,0.992
geo,filter1270.jpg,4224,1920,4448,2144,1.0
geo,filter1270.jpg,4800,2854,5024,3078,1.0
geo,filter1270.jpg,4992,2854,5216,3078,1.0
geo,filter1271.jpg,0,384,224,608,1.0
geo,filter1271.jpg,192,1536,416,1760,0.746
geo,filter1271.jpg,192,2854,416,3078,0.999
geo,filter1271.jpg,384,2112,608,2336,1.0
geo,filter1271.jpg,384,2304,608,2528,0.996
geo,filter1271.jpg,768,2112,992,2336,1.0
geo,filter1271.jpg,960,2112,1184,2336,1.0
geo,filter1271.jpg,1536,2304,1760,2528,0.509
geo,filter1271.jpg,1728,2304,1952,2528,0.973
geo,filter1271.jpg,2112,2304,2336,2528,0.784
geo,filter1271.jpg,2304,1344,2528,1568,0.695
geo,filter1271.jpg,2496,2688,2720,2912,0.322
geo,filter1271.jpg,2496,2854,2720,3078,0.461
geo,filter1271.jpg,2688,2688,2912,2912,0.596
geo,filter1271.jpg,2880,2688,3104,2912,1.0
geo,filter1271.jpg,2880,2854,3104,3078,0.999
geo,filter1271.jpg,3072,2688,3296,2912,0.243
geo,filter1271.jpg,3072,2854,3296,3078,1.0
geo,filter1271.jpg,3264,2496,3488,2720,0.896
geo,filter1271.jpg,3456,2854,3680,3078,1.0
geo,filter1271.jpg,3840,2496,4064,2720,0.996
geo,filter1271.jpg,3840,2688,4064,2912,1.0
geo,filter1271.jpg,5248,2854,5472,3078,0.111
geo,filter1273.jpg,2496,768,2720,992,1.0
geo,filter1274.jpg,2496,1728,2720,1952,1.0
geo,filter1274.jpg,3072,0,3296,224,1.0
geo,filter1274.jpg,4992,1344,5216,1568,1.0
geo,filter1275.jpg,1728,0,1952,224,0.276
geo,filter1275.jpg,2112,2854,2336,3078,0.999
geo,filter1275.jpg,2304,2688,2528,2912,1.0
geo,filter1275.jpg,2880,960,3104,1184,1.0
geo,filter1276.jpg,384,576,608,800,0.401
geo,filter1276.jpg,1536,1152,1760,1376,0.119
geo,filter1276.jpg,2112,768,2336,992,0.906
geo,filter1276.jpg,2880,1920,3104,2144,0.999
geo,filter1277.jpg,0,1536,224,1760,0.188
geo,filter1277.jpg,192,1536,416,1760,1.0
geo,filter1277.jpg,192,1728,416,1952,0.783
geo,filter1277.jpg,1536,576,1760,800,0.978
geo,filter1277.jpg,1536,2112,1760,2336,0.109
geo,filter1277.jpg,3648,2304,3872,2528,0.999
geo,filter1278.jpg,576,1920,800,2144,0.875
geo,filter1278.jpg,1152,2688,1376,2912,0.377
geo,filter1278.jpg,1344,2854,1568,3078,1.0
geo,filter1278.jpg,1536,2304,1760,2528,0.456
geo,filter1278.jpg,1536,2496,1760,2720,0.982
geo,filter1278.jpg,1728,2496,1952,2720,0.981
geo,filter1278.jpg,1920,2496,2144,2720,0.171
geo,filter1278.jpg,2112,2496,2336,2720,0.3
geo,filter1278.jpg,2112,2688,2336,2912,0.998
geo,filter1278.jpg,2304,2688,2528,2912,0.24
geo,filter1278.jpg,2496,2496,2720,2720,0.266
geo,filter1278.jpg,3648,2304,3872,2528,0.995
geo,filter1278.jpg,4608,2304,4832,2528,1.0
geo,filter1279.jpg,1728,2854,1952,3078,0.953
geo,filter1279.jpg,2112,2688,2336,2912,0.961
geo,filter1279.jpg,5248,2496,5472,2720,0.195
geo,filter1280.jpg,3072,2688,3296,2912,0.28
geo,filter1280.jpg,4992,1344,5216,1568,0.197
geo,filter1280.jpg,4992,2112,5216,2336,0.795
geo,filter1303.jpg,3072,384,3296,608,0.216
geo,filter1303.jpg,3072,576,3296,800,0.192
geo,filter1304.jpg,0,960,224,1184,0.6
geo,filter1304.jpg,384,1344,608,1568,1.0
geo,filter1305.jpg,384,1152,608,1376,0.296
geo,filter1305.jpg,960,1344,1184,1568,1.0
geo,filter1305.jpg,1152,1152,1376,1376,0.474
geo,filter1305.jpg,1728,2304,1952,2528,0.916
geo,filter1305.jpg,4608,960,4832,1184,0.999
geo,filter1305.jpg,5248,384,5472,608,0.326
geo,filter1306.jpg,768,2304,992,2528,1.0
geo,filter1306.jpg,1152,2854,1376,3078,0.787
geo,filter1306.jpg,1536,2496,1760,2720,0.124
geo,filter1306.jpg,1728,1920,1952,2144,0.273
geo,filter1306.jpg,3072,1728,3296,1952,0.108
geo,filter1306.jpg,5248,1920,5472,2144,1.0
geo,filter1307.jpg,192,2854,416,3078,0.99
geo,filter1307.jpg,384,1920,608,2144,0.997
geo,filter1307.jpg,384,2854,608,3078,0.922
geo,filter1307.jpg,768,192,992,416,0.411
geo,filter1307.jpg,1344,2854,1568,3078,1.0
geo,filter1307.jpg,1536,2854,1760,3078,1.0
geo,filter1307.jpg,2688,2688,2912,2912,0.252
geo,filter1307.jpg,4992,2854,5216,3078,0.242
geo,filter1309.jpg,0,2112,224,2336,0.26
geo,filter1309.jpg,576,2496,800,2720,1.0
geo,filter1309.jpg,1728,2854,1952,3078,0.974
geo,filter1309.jpg,2304,2304,2528,2528,0.341
geo,filter1310.jpg,960,384,1184,608,1.0
geo,filter1310.jpg,2880,192,3104,416,1.0
geo,filter1310.jpg,2880,384,3104,608,0.82
geo,filter1311.jpg,0,0,224,224,0.805
geo,filter1311.jpg,192,192,416,416,1.0
geo,filter1311.jpg,384,192,608,416,1.0
geo,filter1311.jpg,384,1344,608,1568,0.999
geo,filter1311.jpg,768,1536,992,1760,1.0
geo,filter1311.jpg,1152,2496,1376,2720,0.543
geo,filter1311.jpg,1536,1920,1760,2144,1.0
geo,filter1311.jpg,1920,192,2144,416,0.109
geo,filter1311.jpg,2112,0,2336,224,0.197
geo,filter1311.jpg,2112,960,2336,1184,0.972
geo,filter1311.jpg,2496,768,2720,992,0.337
geo,filter1311.jpg,2688,1536,2912,1760,0.99
geo,filter1311.jpg,3840,192,4064,416,0.204
geo,filter1312.jpg,0,1344,224,1568,1.0
geo,filter1312.jpg,384,0,608,224,1.0
geo,filter1312.jpg,384,1344,608,1568,1.0
geo,filter1312.jpg,384,1920,608,2144,0.898
geo,filter1312.jpg,576,2688,800,2912,0.997
geo,filter1312.jpg,768,2688,992,2912,1.0
geo,filter1312.jpg,1152,1728,1376,1952,0.811
geo,filter1312.jpg,1152,2112,1376,2336,1.0
geo,filter1312.jpg,1344,2854,1568,3078,1.0
geo,filter1312.jpg,1728,1920,1952,2144,1.0
geo,filter1312.jpg,2112,2112,2336,2336,1.0
geo,filter1312.jpg,2304,192,2528,416,0.898
geo,filter1312.jpg,2304,1920,2528,2144,1.0
geo,filter1312.jpg,2688,2496,2912,2720,0.673
geo,filter1312.jpg,2688,2688,2912,2912,1.0
geo,filter1312.jpg,4224,1920,4448,2144,1.0
geo,filter1313.jpg,0,2688,224,2912,0.164
geo,filter1313.jpg,0,2854,224,3078,0.703
geo,filter1313.jpg,192,1152,416,1376,0.485
geo,filter1313.jpg,192,2496,416,2720,1.0
geo,filter1313.jpg,768,576,992,800,1.0
geo,filter1313.jpg,768,960,992,1184,1.0
geo,filter1313.jpg,768,1152,992,1376,0.16
geo,filter1313.jpg,768,2854,992,3078,0.965
geo,filter1313.jpg,960,960,1184,1184,0.979
geo,filter1313.jpg,960,1152,1184,1376,0.152
geo,filter1313.jpg,1152,576,1376,800,1.0
geo,filter1313.jpg,1152,2854,1376,3078,1.0
geo,filter1313.jpg,1344,1920,1568,2144,0.121
geo,filter1313.jpg,2304,576,2528,800,0.988
geo,filter1313.jpg,3264,384,3488,608,1.0
